timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1562813185281,38,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-34,text,false,,2743,0,38,38,http://localhost:8181/cinema/users/register,0,0,38
1562813185296,23,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-69,text,false,,2743,0,38,38,http://localhost:8181/cinema/movies,0,0,23
1562813185300,20,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-68,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,20
1562813185283,37,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-50,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,37
1562813185301,20,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-29,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,20
1562813185269,52,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-55,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,52
1562813185295,27,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-54,text,false,,2743,0,36,36,http://localhost:8181/cinema/users/register,0,0,27
1562813185287,36,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-52,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,35
1562813185302,22,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-45,text,false,,2743,0,36,36,http://localhost:8181/cinema/users/register,0,0,22
1562813185296,28,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-40,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,28
1562813185304,21,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-46,text,false,,2743,0,36,36,http://localhost:8181/cinema/users/register,0,0,21
1562813185302,24,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-60,text,false,,2743,0,36,36,http://localhost:8181/cinema/users/register,0,0,24
1562813185295,32,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-71,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,32
1562813185301,27,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-36,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,27
1562813185328,1,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-73,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,1
1562813185329,1,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-73,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,1
1562813185300,30,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-53,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,30
1562813185331,0,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-73,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,0
1562813185305,26,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-70,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,26
1562813185332,0,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-73,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,0
1562813185304,28,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-41,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,28
1562813185303,31,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-51,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,31
1562813185303,31,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-65,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,31
1562813185285,50,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-37,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,50
1562813185306,31,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-44,text,false,,2743,0,36,36,http://localhost:8181/cinema/users/register,0,0,31
1562813185315,24,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-56,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,24
1562813185314,27,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-72,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,27
1562813185316,26,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-43,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,26
1562813185317,26,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-39,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,26
1562813185323,22,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-52,text,false,,2743,0,36,36,http://localhost:8181/cinema/users/register,0,0,22
1562813185298,48,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-66,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,48
1562813185305,42,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-61,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,42
1562813185306,43,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-62,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,43
1562813185348,1,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-74,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,1
1562813185349,1,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-74,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,1
1562813185310,40,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-59,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,40
1562813185351,0,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-74,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,0
1562813185308,44,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-67,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,44
1562813185352,1,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-74,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,1
1562813185298,56,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-42,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,56
1562813185322,34,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-55,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,34
1562813185315,43,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-64,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,42
1562813185321,38,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-50,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,38
1562813185317,42,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-63,text,false,,2743,0,37,37,http://localhost:8181/cinema/movies,0,0,42
1562813185314,46,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-49,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,46
1562813185329,31,register,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-36,text,false,,2743,0,37,37,http://localhost:8181/cinema/users/register,0,0,31
1562813185316,45,Cinema,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8181 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused (Connection refused)",Users 1-48,text,false,,2743,0,36,36,http://localhost:8181/cinema/movies,0,0,45
